date,borough,complaints_total,unique_complaints,topk_ABANDONED_VEHICLE_cnt,topk_BLOCKED_DRIVEWAY_cnt,topk_HEAT_HOT_WATER_cnt,topk_ILLEGAL_PARKING_cnt,topk_NOISE__RESIDENTIAL_cnt,topk_NOISE__STREET_SIDEWALK_cnt,topk_OTHER_cnt,topk_STREET_CONDITION_cnt,topk_UNSANITARY_CONDITION_cnt,temp_mean,temp_max,temp_min,precipitation_sum,rain_sum,snowfall_sum,wind_speed_mean,wind_gust_mean,cloud_cover_mean,census_income_borough_median,census_population_borough_sum,airbnb_listing_count,airbnb_price_mean,airbnb_price_median,airbnb_rating_mean,airbnb_total_reviews,airbnb_entire_home_pct,airbnb_per_1000_people_borough,event_day,day_of_week,is_weekend,month,temp_mean_lag1,temp_mean_ma7,precipitation_sum_lag1,precipitation_sum_ma7,complaints_total_lag1,complaints_total_ma7,log_complaints_total,weekday,std_complaints_total,std_temp_mean,std_precipitation_sum,std_wind_speed_mean,std_cloud_cover_mean,std_census_income_borough_median,std_census_population_borough_sum,std_airbnb_listing_count,norm_complaints_total,norm_temp_mean,norm_precipitation_sum,norm_wind_speed_mean,norm_cloud_cover_mean,norm_census_income_borough_median,norm_census_population_borough_sum,norm_airbnb_listing_count,borough_BRONX,borough_BROOKLYN,borough_MANHATTAN,borough_QUEENS,borough_STATEN ISLAND,temp_x_weekend,precip_x_event,temp_x_event,wind_x_weekend,temp_mean_sq,complaint_per_capita,season,season_Spring,season_Summer,season_Winter
2024-04-11,STATEN ISLAND,252.0,48.0,10.0,9.0,0.0,32.0,17.0,2.0,153.0,29.0,0.0,12.595833333333333,17.1,9.3,6.6,6.6,0.0,17.741666666666667,31.84166666666667,100.0,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,3,0,4,12.112499999999999,9.653571428571428,0.6,1.2142857142857142,324.0,307.85714285714283,5.53338948872752,Thursday,-1.4435903736478075,0.27271117186701155,1.51997791712765,0.8897022819375143,1.3027160746434001,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.05254378648874061,0.5306311522872031,0.7999999999999999,0.6140316205533596,1.0,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,158.6550173611111,5.306458507495373,Spring,1,0,0
2024-04-12,STATEN ISLAND,314.0,50.0,10.0,10.0,0.0,37.0,19.0,5.0,193.0,40.0,0.0,15.508333333333333,19.6,12.1,8.25,14.8,0.0,25.87916666666667,51.262499999999996,61.25,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,4,0,4,12.595833333333333,11.086309523809522,6.6,3.3285714285714287,252.0,309.42857142857144,5.752572638825633,Friday,-1.3794374217044425,0.6095667820791371,2.064179846800894,2.63944288317668,0.014664278688439029,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06547122602168473,0.611580775911986,1.0,1.0000000000000002,0.6125,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,240.50840277777777,6.612015759339473,Spring,1,0,0
2024-04-13,STATEN ISLAND,260.0,54.0,11.0,10.0,0.0,44.0,21.0,2.0,153.0,19.0,0.0,9.491666666666667,11.4,7.7,2.0,2.0,0.0,25.87916666666667,44.8125,67.91666666666667,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,5,1,4,15.508333333333333,11.458928571428572,14.8,3.585714285714286,314.0,306.42857142857144,5.564520407322694,Saturday,-1.4353125733970509,-0.08631233257938828,0.002808901068909507,2.63944288317668,0.23626458766993788,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.05421184320266889,0.4443543717429067,0.24242424242424243,1.0000000000000002,0.6791666666666667,0.528690717672387,0.0,0.0,0,0,0,0,1,9.491666666666667,0.0,0.0,25.87916666666667,90.09173611111112,5.474917507733321,Spring,1,0,0
2024-04-14,STATEN ISLAND,285.0,53.0,11.0,14.0,0.0,36.0,32.0,2.0,169.0,21.0,0.0,14.512500000000001,22.2,5.9,0.9,0.9,0.0,18.662499999999998,32.87083333333333,75.5,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,6,1,4,9.491666666666667,12.514285714285716,2.0,3.6999999999999997,260.0,306.7142857142857,5.655991810819852,Sunday,-1.409444447613436,0.4943901142097552,-0.35999238537991973,1.0877016024054378,0.4883349391363925,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.05942452043369474,0.5839027214823392,0.1090909090909091,0.6577075098814228,0.755,0.528690717672387,0.0,0.0,0,0,0,0,1,14.512500000000001,0.0,0.0,18.662499999999998,210.61265625000004,6.00135188347691,Spring,1,0,0
2024-04-15,STATEN ISLAND,471.0,68.0,15.0,9.0,32.0,56.0,19.0,6.0,259.0,42.0,33.0,18.033333333333335,24.8,10.4,0.0,0.0,0.0,13.950000000000001,25.929166666666664,25.208333333333332,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,0,0,4,14.512500000000001,13.796428571428573,0.9,3.557142857142857,285.0,328.42857142857144,6.156978985585555,Monday,-1.2169855917833408,0.9016046930784907,-0.6568298015653254,0.07441096236370989,-1.1833623917427882,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.0982068390325271,0.6817602779386218,0.0,0.43418972332015804,0.2520833333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,325.2011111111112,9.918023639009208,Spring,1,0,0
2024-04-16,STATEN ISLAND,394.0,70.0,11.0,14.0,5.0,48.0,19.0,1.0,241.0,50.0,5.0,14.166666666666666,20.5,6.9,0.0,0.0,0.0,11.166666666666666,20.841666666666665,1.2916666666666667,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,1,0,4,18.033333333333335,13.774404761904762,0.0,3.557142857142857,471.0,328.57142857142856,5.978885764901122,Tuesday,-1.2966594191968748,0.4543915224392165,-0.6568298015653254,-0.5240666216750832,-1.978353500213915,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.08215179316096748,0.5742906774753908,0.0,0.3021739130434782,0.012916666666666668,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,200.69444444444443,8.296605761718956,Spring,1,0,0
2024-04-17,STATEN ISLAND,360.0,66.0,18.0,7.0,4.0,38.0,11.0,1.0,236.0,39.0,6.0,10.6375,15.6,7.4,3.3,3.3,0.0,13.545833333333334,24.116666666666664,77.58333333333333,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,2,0,4,14.166666666666666,13.563690476190475,0.0,3.942857142857143,394.0,333.7142857142857,5.8888779583328805,Wednesday,-1.3318400702625912,0.046213122082034354,0.43157405778116215,-0.012493716755695668,0.5575850356931107,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.0750625521267723,0.4762015055008685,0.39999999999999997,0.41501976284584974,0.7758333333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,113.15640624999999,7.580655010707675,Spring,1,0,0
2024-04-18,STATEN ISLAND,347.0,64.0,15.0,12.0,4.0,40.0,19.0,4.0,197.0,46.0,10.0,8.445833333333333,9.4,5.6,5.9,5.9,0.0,17.875,32.020833333333336,88.25,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,3,0,4,10.6375,12.970833333333333,3.3,3.8428571428571425,360.0,347.2857142857143,5.8522024797744745,Thursday,-1.345291495670071,-0.20727192937945063,1.2891043712056678,0.9183718668016481,0.9121455300635087,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.07235195996663886,0.41528662420382156,0.7151515151515152,0.6203557312252964,0.8825000000000001,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,71.33210069444443,7.306909135321009,Spring,1,0,0
2024-04-19,STATEN ISLAND,344.0,62.0,13.0,7.0,10.0,45.0,17.0,1.0,206.0,36.0,9.0,8.695833333333333,13.2,4.1,0.0,0.0,0.0,11.945833333333333,23.162499999999998,79.20833333333333,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,4,0,4,8.445833333333333,11.997619047619045,5.9,1.7285714285714284,347.0,351.57142857142856,5.84354441703136,Friday,-1.3483956707641047,-0.1783572847260493,-0.6568298015653254,-0.3565287351253014,0.611600111007351,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.07172643869891576,0.42223508975101326,0.0,0.3391304347826086,0.7920833333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,75.6175173611111,7.243737010231778,Spring,1,0,0
2024-04-20,STATEN ISLAND,280.0,63.0,7.0,5.0,1.0,46.0,28.0,15.0,145.0,26.0,7.0,12.825000000000001,20.1,7.1,2.3,2.3,0.0,14.570833333333333,27.358333333333334,53.666666666666664,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,5,1,4,8.695833333333333,12.473809523809523,0.0,1.7714285714285711,344.0,354.42857142857144,5.638354669333745,Saturday,-1.414618072770159,0.2992162627992962,0.10175470646404469,0.2079037168873325,-0.23740607277801581,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.058381984987489574,0.5370005790387956,0.27878787878787875,0.4636363636363635,0.5366666666666666,0.528690717672387,0.0,0.0,0,0,0,0,1,12.825000000000001,0.0,0.0,14.570833333333333,164.48062500000003,5.8960650083281925,Spring,1,0,0
2024-04-21,STATEN ISLAND,258.0,48.0,6.0,8.0,5.0,33.0,25.0,3.0,154.0,22.0,2.0,7.579166666666667,12.1,2.1,0.0,0.0,0.0,13.025,24.320833333333336,76.16666666666667,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,6,1,4,12.825000000000001,11.483333333333333,2.3,1.6428571428571428,280.0,350.57142857142856,5.556828061699537,Sunday,-1.43738202345974,-0.30750936417790853,-0.6568298015653254,-0.1244842826312184,0.5104949700345425,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.05379482902418682,0.3911986103068905,0.0,0.3903162055335968,0.7616666666666667,0.528690717672387,0.0,0.0,0,0,0,0,1,7.579166666666667,0.0,0.0,13.025,57.443767361111114,5.432802757673834,Spring,1,0,0
2024-04-22,STATEN ISLAND,320.0,59.0,12.0,9.0,4.0,36.0,23.0,0.0,188.0,33.0,15.0,8.674999999999999,15.0,2.1,0.0,0.0,0.0,11.166666666666666,21.704166666666666,10.666666666666666,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,0,0,4,7.579166666666667,10.146428571428572,0.0,1.6428571428571428,258.0,329.0,5.771441123130016,Monday,-1.373229071516375,-0.18076683844716615,-0.6568298015653254,-0.5240666216750832,-1.6667280657086825,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06672226855713094,0.4216560509554139,0.0,0.3021739130434782,0.10666666666666666,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,75.25562499999998,6.738360009517933,Spring,1,0,0
2024-04-23,STATEN ISLAND,286.0,59.0,14.0,9.0,3.0,43.0,19.0,0.0,167.0,25.0,6.0,9.4375,14.8,2.2,0.0,0.0,0.0,15.516666666666666,27.9875,26.916666666666668,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,1,0,4,8.674999999999999,9.470833333333333,0.0,1.6428571428571428,320.0,313.57142857142856,5.659482215759621,Tuesday,-1.4084097225820913,-0.09257717225429196,-0.6568298015653254,0.41127858451728144,-1.1265773125662792,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.059633027522935776,0.44284887087434854,0.0,0.5084980237154149,0.26916666666666667,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,89.06640625,6.022409258506653,Spring,1,0,0
2024-04-24,STATEN ISLAND,299.0,64.0,13.0,7.0,5.0,43.0,12.0,3.0,180.0,27.0,9.0,13.520833333333334,21.4,8.6,1.6,1.6,0.0,14.716666666666667,27.6875,51.125,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,2,0,4,9.4375,9.882738095238095,0.0,1.4000000000000001,286.0,304.85714285714283,5.703782474656201,Wednesday,-1.3949582971746115,0.37969535708459656,-0.12911883945793745,0.23926107533247898,-0.3218911905772121,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06234361968306922,0.5563404748118124,0.19393939393939397,0.4705533596837944,0.51125,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,182.8129340277778,6.296155133893319,Spring,1,0,0
2024-04-25,STATEN ISLAND,267.0,64.0,6.0,8.0,3.0,41.0,16.0,2.0,167.0,21.0,3.0,7.4875,12.3,3.2,0.0,0.0,0.0,12.933333333333335,25.858333333333334,34.208333333333336,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,3,0,4,13.520833333333334,9.745833333333334,1.6,0.5571428571428572,299.0,293.42857142857144,5.5909869805108565,Thursday,-1.4280694981776387,-0.3181114005508224,-0.6568298015653254,-0.14419462222531002,-0.884201974617765,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.05567139282735613,0.3886508396062536,0.0,0.3859683794466403,0.34208333333333335,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,56.062656249999996,5.622319132941526,Spring,1,0,0
2024-04-26,STATEN ISLAND,270.0,60.0,14.0,8.0,4.0,35.0,17.0,0.0,170.0,14.0,8.0,7.995833333333334,14.6,1.7,0.0,0.0,0.0,9.670833333333333,19.375,11.5,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,4,0,4,7.4875,9.645833333333332,0.0,0.5571428571428572,267.0,282.85714285714283,5.602118820879701,Friday,-1.4249653230836048,-0.259318289755573,-0.6568298015653254,-0.8457035268695843,-1.639028027085995,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.05629691409507923,0.40277938621887666,0.0,0.23122529644268766,0.115,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,63.93335069444445,5.685491258030757,Spring,1,0,0
2024-04-27,STATEN ISLAND,188.0,47.0,5.0,9.0,3.0,45.0,29.0,3.0,84.0,8.0,2.0,9.208333333333334,14.5,3.0,0.3,0.3,0.0,13.475,24.875,95.95833333333333,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,5,1,4,7.995833333333334,9.129166666666666,0.0,0.27142857142857146,270.0,269.7142857142857,5.241747015059643,Saturday,-1.5098127756538617,-0.11908226318657644,-0.5578839961701901,-0.027724433714767023,1.1683708873233665,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.039199332777314425,0.4364794441227562,0.03636363636363636,0.41166007905138335,0.9595833333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,9.208333333333334,0.0,0.0,13.475,84.79340277777779,3.9587865055917857,Spring,1,0,0
2024-04-28,STATEN ISLAND,249.0,59.0,8.0,9.0,1.0,31.0,30.0,10.0,143.0,14.0,3.0,15.666666666666666,22.8,9.1,0.6000000000000001,0.6000000000000001,0.0,8.866666666666667,18.766666666666666,93.375,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,6,1,4,9.208333333333334,10.284523809523808,0.3,0.35714285714285715,188.0,268.42857142857144,5.521460917862246,Sunday,-1.4466945487418414,0.6278793903596245,-0.45893819077505493,-1.0186169605813908,1.0825007675930358,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.051918265221017515,0.6159814707585407,0.07272727272727274,0.1930830039525692,0.93375,0.528690717672387,0.0,0.0,0,0,0,0,1,15.666666666666666,0.0,0.0,8.866666666666667,245.44444444444443,5.243286382406143,Spring,1,0,0
2024-04-29,STATEN ISLAND,329.0,64.0,11.0,13.0,1.0,41.0,21.0,3.0,209.0,28.0,2.0,19.645833333333332,28.3,13.0,3.4000000000000004,3.4000000000000004,0.0,9.025,19.445833333333333,60.833333333333336,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,0,0,4,15.666666666666666,11.851785714285715,0.6000000000000001,0.8428571428571429,249.0,269.7142857142857,5.799092654460526,Monday,-1.3639165462342737,1.088104151092929,0.4645559929128741,-0.9845718285552321,0.0008142593770954396,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06859883236030025,0.726577880718008,0.41212121212121217,0.20059288537549405,0.6083333333333334,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,385.9587673611111,6.927876384785625,Spring,1,0,0
2024-04-30,STATEN ISLAND,325.0,62.0,13.0,13.0,3.0,33.0,26.0,2.0,196.0,33.0,6.0,15.379166666666668,22.9,11.2,2.2,2.2,0.0,11.3125,22.849999999999998,98.5,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,1,0,4,19.645833333333332,12.700595238095238,3.4000000000000004,1.1571428571428573,329.0,275.2857142857143,5.786897381366708,Tuesday,-1.368055446359652,0.5946275490082132,0.06877277133233306,-0.4927092632299368,1.252856005122563,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06776480400333611,0.6079907353792704,0.2666666666666667,0.3090909090909091,0.985,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,236.51876736111114,6.843646884666651,Spring,1,0,0
2024-05-01,STATEN ISLAND,355.0,68.0,8.0,13.0,2.0,44.0,21.0,7.0,217.0,33.0,10.0,15.383333333333333,24.8,10.4,1.5,1.5,0.0,8.904166666666667,19.641666666666666,58.416666666666664,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,2,0,5,15.379166666666668,12.966666666666667,2.2,1.1428571428571428,325.0,283.2857142857143,5.87493073085203,Wednesday,-1.3370136954193141,0.5951094597524363,-0.16210077458964922,-1.0105536398383532,-0.079515852628698,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.07402001668056714,0.6081065431383902,0.18181818181818182,0.1948616600790514,0.5841666666666666,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,236.64694444444444,7.475368135558957,Spring,1,0,0
2024-05-02,STATEN ISLAND,341.0,65.0,13.0,13.0,2.0,40.0,30.0,5.0,194.0,35.0,9.0,18.608333333333334,27.8,10.2,0.0,0.0,0.0,12.137500000000001,24.183333333333334,43.541666666666664,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,3,0,5,15.383333333333333,14.555357142857142,1.5,1.1428571428571428,355.0,293.85714285714283,5.834810737062605,Thursday,-1.3514998458581384,0.9681083757813137,-0.6568298015653254,-0.31531620688310874,-0.573961542043667,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.07110091743119266,0.6977417486971627,0.0,0.3482213438735178,0.4354166666666667,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,346.27006944444446,7.180564885142548,Spring,1,0,0
2024-05-03,STATEN ISLAND,300.0,62.0,9.0,3.0,1.0,36.0,15.0,2.0,202.0,24.0,8.0,13.295833333333334,17.2,9.8,0.0,0.0,0.0,12.820833333333333,24.900000000000002,89.875,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,4,0,5,18.608333333333334,15.3125,0.0,1.1428571428571428,341.0,298.14285714285717,5.707110264748875,Friday,-1.393923572143267,0.3536721768965354,-0.6568298015653254,-0.16838458445442345,0.9661606053777491,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06255212677231026,0.5500868558193398,0.0,0.3806324110671936,0.89875,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,176.7791840277778,6.317212508923063,Spring,1,0,0
2024-05-04,STATEN ISLAND,213.0,45.0,7.0,15.0,3.0,24.0,41.0,5.0,107.0,11.0,0.0,11.5375,16.5,7.8,0.0,0.0,0.0,12.029166666666667,22.391666666666666,92.95833333333333,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,5,1,5,13.295833333333334,15.645238095238096,0.0,1.1,300.0,301.7142857142857,5.365976015021851,Saturday,-1.4839446498702469,0.1503058428342792,-0.6568298015653254,-0.33861024458521766,1.068650748281692,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.04441201000834028,0.5012159814707585,0.0,0.3430830039525691,0.9295833333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,11.5375,0.0,0.0,12.029166666666667,133.11390624999999,4.485220881335374,Spring,1,0,0
2024-05-05,STATEN ISLAND,195.0,46.0,7.0,13.0,3.0,30.0,27.0,1.0,101.0,11.0,2.0,10.708333333333334,12.1,9.1,8.25,8.9,0.0,15.808333333333332,28.625,99.70833333333333,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,6,1,5,11.5375,14.936904761904762,0.0,2.2857142857142856,213.0,294.0,5.278114659230517,Sunday,-1.5025697004344496,0.05440560473383155,2.064179846800894,0.473993301407574,1.2930210611254596,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.04065888240200167,0.47817023740590614,1.0,0.5223320158102766,0.9970833333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,10.708333333333334,0.0,0.0,15.808333333333332,114.66840277777779,4.106188130799991,Spring,1,0,0
2024-05-06,STATEN ISLAND,319.0,63.0,15.0,15.0,3.0,37.0,24.0,6.0,180.0,35.0,4.0,16.941666666666666,22.6,11.9,0.5,0.5,0.0,6.429166666666666,13.049999999999999,100.0,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,0,0,5,10.708333333333334,14.550595238095237,8.9,1.8714285714285717,195.0,292.57142857142856,5.768320995793772,Monday,-1.3742637965477196,0.7753440780919714,-0.4919201259067667,-1.5427328088788368,1.3027160746434001,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06651376146788991,0.6514186450492182,0.06060606060606061,0.07747035573122527,1.0,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,287.02006944444446,6.71730263448819,Spring,1,0,0
2024-05-07,STATEN ISLAND,337.0,69.0,16.0,15.0,2.0,52.0,19.0,5.0,198.0,22.0,8.0,19.208333333333332,26.1,12.2,0.0,0.0,0.0,9.720833333333333,19.775000000000002,41.708333333333336,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,1,0,5,16.941666666666666,15.097619047619048,0.5,1.5571428571428574,319.0,294.2857142857143,5.823045895483019,Tuesday,-1.3556387459835169,1.0375035229494767,-0.6568298015653254,-0.8349524325455339,-0.634901627013579,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.07026688907422853,0.7144180660104226,0.0,0.233596837944664,0.41708333333333336,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,368.9600694444444,7.096335385023574,Spring,1,0,0
2024-05-08,STATEN ISLAND,322.0,63.0,15.0,12.0,3.0,37.0,20.0,3.0,213.0,16.0,3.0,22.9875,30.9,15.9,0.0,0.0,0.0,16.429166666666667,29.84583333333333,76.04166666666667,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,2,0,5,19.208333333333332,16.183928571428574,0.0,1.3428571428571432,337.0,289.57142857142856,5.777652323222656,Wednesday,-1.3711596214536859,1.4745965679600603,-0.6568298015653254,0.6074860559311974,0.5063399642411394,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06713928273561301,0.8194557035321366,0.0,0.5517786561264821,0.7604166666666667,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,528.42515625,6.78047475957742,Spring,1,0,0
2024-05-09,STATEN ISLAND,298.0,63.0,8.0,15.0,3.0,46.0,20.0,3.0,181.0,21.0,1.0,17.383333333333333,21.0,14.3,0.0,0.0,0.0,10.9125,20.433333333333334,99.58333333333333,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,3,0,5,22.9875,16.008928571428573,0.0,1.3428571428571432,322.0,283.42857142857144,5.700443573390687,Thursday,-1.3959930222059562,0.826426616979647,-0.6568298015653254,-0.5787180178223382,1.2888660553320563,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06213511259382819,0.6636942675159234,0.0,0.2901185770750987,0.9958333333333333,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,302.18027777777775,6.275097758863576,Spring,1,0,0
2024-05-10,STATEN ISLAND,308.0,63.0,9.0,10.0,1.0,44.0,25.0,0.0,194.0,13.0,12.0,10.387500000000001,12.6,9.4,8.25,12.9,0.0,13.7875,25.791666666666668,98.0,80288.0,474893,291,118.78006872852234,99.0,4.776023166023166,13488,0.5360824742268041,0.612769613365537,0,4,0,5,17.383333333333333,15.59345238095238,0.0,3.1857142857142864,298.0,284.57142857142856,5.733341276897746,Friday,-1.3856457718925101,0.01729847742863323,2.064179846800894,0.03946990581054654,1.2362359819489506,0.23571243939804062,-1.6435737864060669,-1.184203711059514,0.06422018348623854,0.46925303995367684,1.0,0.42648221343873505,0.98,0.528690717672387,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,107.90015625000002,6.485671509161011,Spring,1,0,0
